heightmap_images/801.png,"['small mountain center right', 'medium lake bottom left', 'huge lake bottom center', 'large forest top center', 'small road bottom right', 'tiny mountain center left']",1,0,1,1,1
heightmap_images/802.png,"['large mountain top center', 'small lake top right', 'small forest top center']",0,0,1,1,1
heightmap_images/803.png,['medium lake bottom left'],0,0,1,0,0
heightmap_images/804.png,"['medium lake center right', 'medium river top center', 'medium lake center right', 'huge road top right', 'small road bottom left', 'small river bottom right']",1,1,1,0,0
heightmap_images/805.png,['large lake bottom left'],0,0,1,0,0
heightmap_images/806.png,"['small mountain top center', 'medium river center left', 'tiny mountain center right', 'huge mountain center left', 'huge river top left', 'small mountain center right', 'large river center', 'huge mountain center left']",0,1,0,0,1
heightmap_images/807.png,"['huge river top left', 'small lake top center', 'huge road bottom left', 'medium forest center right']",1,1,1,1,0
heightmap_images/808.png,['medium mountain top left'],0,0,0,0,1
heightmap_images/809.png,['medium river center right'],0,1,0,0,0
heightmap_images/810.png,"['medium forest center right', 'small lake bottom center', 'tiny river top right', 'medium lake bottom center']",0,1,1,1,0
heightmap_images/811.png,"['huge forest center right', 'small river top center']",0,1,0,1,0
heightmap_images/812.png,"['medium forest bottom right', 'large lake top right', 'huge forest center', 'huge mountain center right', 'tiny river bottom left', 'small road center', 'tiny forest top right', 'tiny river top center']",1,1,1,1,1
heightmap_images/813.png,"['medium mountain center right', 'medium forest bottom right']",0,0,0,1,1
heightmap_images/814.png,"['tiny mountain top right', 'small forest center', 'large lake bottom left', 'large mountain top right', 'large road bottom center', 'huge mountain top right', 'tiny road top center']",1,0,1,1,1
heightmap_images/815.png,"['large mountain center left', 'huge river top center', 'small forest top center', 'large river bottom right']",0,1,0,1,1
heightmap_images/816.png,"['large mountain center right', 'large mountain center left', 'large forest top right', 'tiny river center', 'large river center left', 'large river top left', 'large road top right']",1,1,0,1,1
heightmap_images/817.png,"['huge river center left', 'small mountain top left', 'medium lake bottom center', 'medium mountain top left', 'large lake top left', 'tiny forest center', 'large forest bottom left', 'large river center right', 'small road top center']",1,1,1,1,1
heightmap_images/818.png,"['large forest top right', 'tiny river bottom left', 'tiny forest bottom center', 'small mountain top center', 'tiny forest top left']",0,1,0,1,1
heightmap_images/819.png,"['medium forest top left', 'medium forest bottom left', 'huge lake top center']",0,0,1,1,0
heightmap_images/820.png,"['small mountain center', 'large forest bottom right', 'medium river bottom left', 'tiny river top right', 'tiny river bottom right', 'large road bottom left', 'small forest bottom left', 'medium forest bottom left']",1,1,0,1,1
heightmap_images/821.png,['medium river top center'],0,1,0,0,0
heightmap_images/822.png,"['small forest center left', 'medium mountain bottom right', 'large road center left', 'medium river top center', 'huge road top left', 'small forest bottom center']",1,1,0,1,1
heightmap_images/823.png,"['medium forest top center', 'tiny mountain bottom left']",0,0,0,1,1
heightmap_images/824.png,"['tiny road bottom right', 'small mountain center', 'tiny mountain bottom center', 'tiny forest top right', 'medium lake top right']",1,0,1,1,1
heightmap_images/825.png,"['large road center right', 'medium lake top left', 'large lake top left']",1,0,1,0,0
heightmap_images/826.png,"['medium forest bottom left', 'huge lake top left', 'medium mountain bottom right', 'small lake center right', 'huge road bottom right', 'large river center', 'large lake bottom right']",1,1,1,1,1
heightmap_images/827.png,"['large lake center right', 'small road bottom center', 'medium forest bottom left']",1,0,1,1,0
heightmap_images/828.png,"['tiny road top right', 'huge mountain bottom right', 'huge mountain bottom left']",1,0,0,0,1
heightmap_images/829.png,"['huge mountain center left', 'large forest bottom right', 'large mountain bottom center', 'large river center', 'medium lake bottom left', 'large lake center left', 'medium road bottom center', 'tiny road center', 'large river top right']",1,1,1,1,1
heightmap_images/830.png,"['tiny river top center', 'large mountain bottom left', 'small lake center right', 'huge river bottom right', 'small road center right']",1,1,1,0,1
heightmap_images/831.png,"['tiny road center right', 'large forest bottom left', 'huge road bottom center', 'small road bottom right', 'large forest bottom center', 'tiny forest bottom left', 'huge mountain center', 'medium mountain center', 'medium lake center', 'tiny lake bottom left']",1,0,1,1,1
heightmap_images/832.png,"['small road bottom left', 'small forest center']",1,0,0,1,0
heightmap_images/833.png,"['large mountain center', 'medium mountain top right']",0,0,0,0,1
heightmap_images/834.png,"['large road top center', 'huge river center', 'tiny mountain bottom right', 'tiny river center', 'tiny river center', 'tiny river bottom left']",1,1,0,0,1
heightmap_images/835.png,"['medium road bottom center', 'small river top center', 'medium road bottom right', 'small road bottom center', 'tiny lake bottom center']",1,1,1,0,0
heightmap_images/836.png,"['huge mountain bottom left', 'small river top center', 'medium forest center left', 'medium lake top center']",0,1,1,1,1
heightmap_images/837.png,['medium lake center right'],0,0,1,0,0
heightmap_images/838.png,"['tiny lake center left', 'medium mountain bottom center', 'medium forest center right', 'huge river center', 'huge mountain bottom right', 'huge forest bottom right', 'small road bottom right', 'huge road bottom right', 'small lake bottom center']",1,1,1,1,1
heightmap_images/839.png,"['huge forest top left', 'medium river center right', 'large lake center left', 'huge river center right', 'medium forest center left', 'medium lake center', 'large forest center left', 'huge road center', 'small lake bottom right']",1,1,1,1,0
heightmap_images/840.png,"['large forest center right', 'small mountain center', 'tiny lake bottom right']",0,0,1,1,1
heightmap_images/841.png,"['small mountain top center', 'medium road bottom right', 'small mountain top left', 'medium lake center left', 'large mountain center', 'medium mountain center left', 'huge forest center right']",1,0,1,1,1
heightmap_images/842.png,"['tiny river center left', 'huge mountain top right', 'huge lake top center', 'large lake bottom right']",0,1,1,0,1
heightmap_images/843.png,['medium forest top right'],0,0,0,1,0
heightmap_images/844.png,"['tiny mountain top left', 'huge road bottom right']",1,0,0,0,1
heightmap_images/845.png,"['medium mountain center', 'medium forest top center', 'small river center right', 'small forest bottom left', 'tiny river center right', 'huge mountain top right', 'large mountain center left', 'medium lake bottom right']",0,1,1,1,1
heightmap_images/846.png,"['small river top center', 'small forest center left', 'small mountain bottom left']",0,1,0,1,1
heightmap_images/847.png,['medium mountain bottom left'],0,0,0,0,1
heightmap_images/848.png,"['medium forest bottom center', 'large river center right', 'huge road bottom center', 'medium mountain bottom center', 'small mountain bottom right', 'huge mountain top right', 'small river bottom right', 'tiny lake top center', 'medium forest bottom center']",1,1,1,1,1
heightmap_images/849.png,"['huge river center right', 'large lake bottom left', 'tiny mountain top right', 'tiny mountain center right', 'small river top left', 'tiny river bottom left']",0,1,1,0,1
heightmap_images/850.png,"['huge mountain bottom left', 'large forest center right', 'huge river center left', 'medium forest top center']",0,1,0,1,1
heightmap_images/851.png,"['medium forest center', 'medium lake bottom right', 'tiny road center', 'medium river bottom right', 'tiny forest center', 'large lake center right', 'large forest center left', 'huge lake center right', 'large mountain top center', 'small forest top left']",1,1,1,1,1
heightmap_images/852.png,"['huge lake bottom right', 'tiny lake top left', 'large road bottom center', 'huge river center right', 'small mountain top right', 'tiny lake top left', 'large lake bottom center', 'medium forest bottom right', 'small forest bottom left', 'small mountain center']",1,1,1,1,1
heightmap_images/853.png,"['small road center', 'huge lake center', 'small lake bottom center', 'medium river top left']",1,1,1,0,0
heightmap_images/854.png,"['medium lake top left', 'tiny river center right', 'medium mountain top left', 'medium forest bottom left', 'medium river bottom right', 'medium forest center left', 'medium forest top left', 'huge road top center', 'large road top right']",1,1,1,1,1
heightmap_images/855.png,"['tiny road top center', 'large river center right', 'large road top center']",1,1,0,0,0
heightmap_images/856.png,"['large river center right', 'huge lake center', 'tiny forest bottom left', 'huge forest center', 'large lake top right']",0,1,1,1,0
heightmap_images/857.png,"['large road center left', 'small road center right', 'tiny river top left', 'huge road top center', 'large river top center']",1,1,0,0,0
heightmap_images/858.png,"['small lake top left', 'large lake bottom center', 'small river center right', 'large forest center left']",0,1,1,1,0
heightmap_images/859.png,"['large forest top center', 'tiny mountain bottom right']",0,0,0,1,1
heightmap_images/860.png,"['medium lake center', 'large mountain top center', 'medium mountain center right']",0,0,1,0,1
